order_id;token_id;image_url;type2;amount_sold;updated_timestamp
159272302;51688;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;0.559;2022-04-11T10:01:30.320867Z
159237966;27855;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.3225;2022-04-11T09:47:12.660608Z
159202053;38926;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.3225;2022-04-11T09:32:26.858028Z
159066737;34767;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;0.52675;2022-04-11T08:34:58.258815Z
159045450;3343;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;0.37625;2022-04-11T08:24:35.662087Z
159004182;28993;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.43;2022-04-11T08:07:53.253876Z
159003576;1282;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.43;2022-04-11T08:07:38.331086Z
159002860;75076;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.43;2022-04-11T08:07:22.399237Z
158859583;115424;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;1.6125;2022-04-11T07:05:56.42518Z
158855305;6248;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;5.375;2022-04-11T07:03:55.801248Z
158769881;36013;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.7525;2022-04-11T06:16:17.867967Z
158732144;25375;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;0.306375;2022-04-11T05:59:00.477098Z
158727886;25376;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;1.98875;2022-04-11T05:56:50.608307Z
158717749;2003;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.37625;2022-04-11T05:52:10.225392Z
158715606;11585;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;1.935;2022-04-11T05:51:16.854369Z
158708973;22594;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.4085;2022-04-11T05:48:07.295483Z
158678979;1595;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.5375;2022-04-11T05:33:46.765935Z
158655368;61231;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.3225;2022-04-11T05:27:02.02614Z
158642226;1594;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.48375;2022-04-11T05:22:28.27067Z
158633220;5227;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;3.225;2022-04-11T05:19:08.616502Z
158629378;92995;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:gratitude-is-the-attitude.jpg/v1/veefriends/specials/book/frames/black.png;ETH;1.49425;2022-04-11T05:17:33.822773Z
158533580;100492;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;1.505;2022-04-11T04:21:03.452613Z
158365654;31129;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;0.4085;2022-04-11T03:01:38.161949Z
158339574;29242;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:self-awa.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;0.639625;2022-04-11T02:48:46.287288Z
158323332;74635;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:gratitude-is-the-attitude.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;1.548;2022-04-11T02:40:28.786976Z
158307758;105308;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;0.3225;2022-04-11T02:32:37.330172Z
158306729;40564;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.5375;2022-04-11T02:32:07.491287Z
158289653;53877;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;0.516;2022-04-11T02:20:04.665097Z
158189283;114856;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;0.5504;2022-04-11T01:26:19.348234Z
158045075;49497;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;7.42069275;2022-04-11T00:00:20.380978Z
158040891;71888;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.308525;2022-04-10T23:58:30.619769Z
158022983;115204;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;0.63425;2022-04-10T23:50:20.990773Z
158021443;71912;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;0.854625;2022-04-10T23:49:37.972025Z
157958070;115201;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;1.069625;2022-04-10T23:20:06.737022Z
157923802;52210;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:self-awa.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;0.946;2022-04-10T23:06:35.937336Z
157843274;49885;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.82775;2022-04-10T22:34:38.593009Z
157777877;1223;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:gratitude-is-the-attitude.jpg/v1/veefriends/specials/book/frames/black.png;ETH;3.225;2022-04-10T22:08:17.355295Z
157636983;70109;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/black.png;ETH;0.28982;2022-04-10T21:12:27.734639Z
157629657;68941;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:self-awa.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;0.27907;2022-04-10T21:09:49.913486Z
157624406;94908;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;0.493855;2022-04-10T21:07:49.583361Z
157610776;115981;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:koala-2025.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;3.827;2022-04-10T20:59:18.929423Z
157586102;95213;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.344;2022-04-10T20:47:33.162999Z
157580168;95209;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.418175;2022-04-10T20:45:07.415876Z
157540988;97587;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:love-of-optimism.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;0.43;2022-04-10T20:30:27.588274Z
157439709;8810;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.26875;2022-04-10T19:52:52.870475Z
157352743;14008;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;1.075;2022-04-10T19:20:28.964294Z
157288771;15069;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.3225;2022-04-10T18:56:00.256643Z
157279558;15074;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;0.536425;2022-04-10T18:52:13.112861Z
157214288;115157;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;0.54825;2022-04-10T18:28:57.534608Z
157167243;85788;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:love-of-optimism.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.3225;2022-04-10T18:09:08.349431Z
157165599;25349;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;0.5375;2022-04-10T18:08:27.496518Z
157161701;34655;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.5375;2022-04-10T18:06:37.14515Z
157093048;75423;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.43;2022-04-10T17:40:57.318019Z
157078929;10883;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;1.6125;2022-04-10T17:35:57.446747Z
157075725;72216;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:self-awa.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.317125;2022-04-10T17:34:47.176925Z
157050912;87830;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;0.3827;2022-04-10T17:25:58.663456Z
157026956;87825;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/black.png;ETH;0.321425;2022-04-10T17:18:00.938366Z
157006262;68905;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:love-of-optimism.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;16.125;2022-04-10T17:11:02.775259Z
157001651;100246;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:self-awa.jpg/v1/veefriends/specials/book/frames/black.png;ETH;1.075;2022-04-10T17:09:36.416686Z
157000010;100247;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/black.png;ETH;1.075;2022-04-10T17:09:03.151597Z
156893537;17463;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/black.png;ETH;1.075;2022-04-10T16:33:03.062232Z
156809533;100238;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.5375;2022-04-10T16:05:09.594389Z
156779863;53862;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:koala-2025.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;21.5;2022-04-10T15:53:04.745617Z
156778723;2279;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:paper-hands-pony.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;21.5;2022-04-10T15:52:42.452648Z
156614592;87026;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:love-of-optimism.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.2795;2022-04-10T14:56:45.080692Z
156523462;111268;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;0.91375;2022-04-10T14:28:41.839523Z
156489728;90503;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;1.0105;2022-04-10T14:17:20.06761Z
156373643;96572;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;1.075;2022-04-10T13:39:21.426645Z
156372830;68423;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/black.png;ETH;1.075;2022-04-10T13:39:04.182659Z
156217570;64979;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;0.5375;2022-04-10T12:46:44.346005Z
156115595;95217;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/black.png;ETH;0.31175;2022-04-10T12:14:20.612326Z
156110666;95216;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;1.075;2022-04-10T12:12:45.546888Z
155882681;88155;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.5375;2022-04-10T11:01:26.63698Z
155881711;88156;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.5375;2022-04-10T11:01:07.960855Z
155876977;118844;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;2.6875;2022-04-10T10:59:27.36349Z
155793165;12752;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.301;2022-04-10T10:32:03.287815Z
